timestamp,vehicle_gps_latitude,vehicle_gps_longitude,fuel_consumption_rate,eta_variation_hours,traffic_congestion_level,warehouse_inventory_level,loading_unloading_time,handling_equipment_availability,order_fulfillment_status,weather_condition_severity,port_congestion_level,shipping_costs,supplier_reliability_score,lead_time_days,historical_demand,iot_temperature,cargo_condition_status,route_risk_level,customs_clearance_time,driver_behavior_score,fatigue_monitoring_score,disruption_likelihood_score,delay_probability,risk_classification,delivery_time_deviation,planned_lead_time_days,fuel_to_cost_ratio,fuel_to_lead_time_ratio,inventory_risk_flag
2021-01-29T06:00:00Z,34.082249558863694,-115.92316196911003,19.853853729324204,4.999164666307809,0.11143555785571001,813.9927379413472,4.727534413866764,0.25212218116092705,0.9716243548210346,0.193441523615296,9.2142839798832,179.61962100874896,0.4448405033697781,1.12422562413367,6145.262670141713,-9.960942286067096,0.0075022473637762,9.24057349593996,0.8927999861901359,0.629267312153458,0.19113608795465897,0.6190040330698141,0.9340919429399064,Moderate Risk,0.9713224212498028,0.9159270963708447,0.11053276706533724,17.660025979770396,Low Risk
2021-01-29T22:00:00Z,30.197084093558303,-85.7231896134031,17.7413043505929,4.909317135672771,3.4036716602962,12.042563329744,0.5000040533067979,0.07594922261512091,0.03731038853355399,0.9884421802801588,7.403590967591333,113.068585507282,0.9479298186999304,1.26785163444579,8967.55944642017,-9.984943581369638,0.8830759202625248,7.178833868955961,1.7266300321631742,0.3121919587483709,0.402151726537654,0.9372061149117119,0.9766796846073024,High Risk,6.360233732191036,1.0632967537927578,0.156907458167948,13.993202255363318,Low Risk
2021-01-30T21:00:00Z,30.040793808493596,-78.67578489821977,19.005345855357497,4.1138737965186705,0.014266427759944902,82.4791054582876,0.5743801783087683,0.9844053665309209,0.7143516142418993,0.2708236842941551,9.886883368683442,540.2091778528361,0.03159272064529808,14.403363213971799,8719.107648509635,9.07980058476596,3.3769263698226626e-6,9.978851581785191,2.44130557237718,0.5026359482623,0.97782474253326,0.997104756287986,0.9360434719631072,High Risk,8.639181946759992,14.23195180578352,0.03518145680326619,1.31950750481121,High Risk
2021-01-31T02:00:00Z,39.7833715150358,-72.92495044915471,19.158188518379298,0.893616429793819,1.8039721175458,55.801886639409695,2.945717106052097,0.3918523878768771,0.624788871464937,0.751261631600611,3.4116555883503477,884.806377005337,0.02677304371560922,1.3175211955037798,7530.228192276457,-9.99239245836272,0.20887501267312572,8.897708876421014,4.072467509788961,0.6127454205961101,0.872156567261123,0.999997766160699,0.9984848993941824,High Risk,9.998745101604715,1.2802871775957039,0.021652407821947398,14.541085626371114,High Risk
2021-01-31T10:00:00Z,48.053316487516895,-81.04959402935772,18.3725994244363,4.9995593772889295,6.791413506317539,725.7837801369623,0.8274053650601101,0.0856364107453975,0.5060194576460534,0.884553813873299,9.978027182710155,820.120910997063,0.94531939937828,14.793521229660499,180.21073255767783,38.35243298153171,0.7127981003123488,9.997468224279183,1.219324742492232,0.9379101249836279,0.37076676481076404,0.996378601195995,0.9846475085670356,High Risk,9.99083232163282,14.585206255606794,0.022402305779643868,1.2419355161771677,Low Risk
2021-01-31T18:00:00Z,47.760160358120714,-70.7088030082092,18.978573156805297,0.733775097862163,8.76541335687367,114.840439848598,4.652839999440138,0.751832506412591,0.9864022802013171,5.163952316982999e-4,2.40543087068264,100.00003022213399,0.41816295177416096,1.94419072472804,5458.0628492318965,-8.995354384210945,0.6655784164797683,0.6264497287069675,2.530968847009736,0.034677224225445315,0.9028004890287721,0.6644683400254818,0.5611096385851889,Moderate Risk,-0.9547021566963458,1.9136167623171167,0.18978567421077222,9.761682799644095,Low Risk
2021-01-31T22:00:00Z,32.22317133668931,-116.50558293400398,19.726163441296002,-1.24247868197395,9.612948344548741,8.128863456765218,4.820331180591218,0.201263664559849,0.8222964414953315,0.152740510763254,9.973646805243348,109.70645195521502,0.986993527115178,3.8379020020185997,4709.439922258934,14.584305812485646,0.9097013001455956,9.999462449201022,0.5210037211723716,0.022616668300073996,0.625241120644937,0.9954054526046221,0.15809813530397224,High Risk,9.215504753905831,3.8896719471008474,0.1798085991273214,5.139829894280975,High Risk
NA,30.7171036054032,-83.3195860614706,18.080587553644996,-1.4797237761354296,5.804844273026019,141.13891769174597,1.3547885438655167,5.226491393486102e-4,0.8630126450645167,0.408085717006524,4.0648981420396275,166.053049166456,0.6364596861991022,1.0236083520932597,7590.871292501168,-9.803152199996466,0.3733476898366918,9.903354196747932,3.638279693483279,0.855005010022969,0.9047439370858651,0.9999930045975101,0.8741072280818689,High Risk,-0.14813807112905342,1.085263509432236,0.1088844055824626,17.663579548438165,High Risk
2021-02-01T12:00:00Z,33.76543237742201,-70.09022075916722,18.716812280073295,2.4075244523351405,0.22546530772512305,85.8488257583066,4.20247110479448,0.196054461973115,0.3320673028119709,0.5423733347910039,9.759173043481775,630.92866194325,0.903923625125777,1.4236985024027597,131.5968193163716,1.4384982105051698,0.12845634326215133,9.910834166963976,0.514716179098727,0.66577199316485,0.9999999951582761,0.324790695025756,0.9891227601814412,Moderate Risk,-1.853653062592312,1.3233849835554623,0.029665496923892823,13.14661232591391,Low Risk
2021-02-02T06:00:00Z,36.50993068405091,-70.01115990101442,17.428318547600696,3.9494818483999308,9.30766257107367,1.4192687553860197,0.5031914357021656,0.09773940278852261,0.23615346912163288,0.0121829361770843,9.988236207153353,157.747486434049,0.8331140550824776,14.2804307500638,835.2459250158063,9.135686366535666,0.09214665130494104,9.797894649662531,0.6791859951444547,0.991192490581433,0.022030166364319398,0.9998353487699059,0.7797269665910739,High Risk,5.535708423831611,14.11586900638047,0.11048238511798487,1.2204336726693508,High Risk
2021-02-02T12:00:00Z,30.0024747794147,-75.5936104166653,19.008517871838993,4.99792620141428,9.683691398609643,48.0682347123629,1.0854556046482746,0.6097292092935862,0.3287742060287394,0.00330132076042179,9.999995572591509,970.922694240097,0.9930264827313936,5.3597820684837,288.5246592841885,-9.689887357876268,0.01071717157072875,6.9159725192575925,0.6889341606719674,0.2999248180092711,0.8294452042361732,0.999985170316991,0.9999758911288236,High Risk,8.05973763567877,5.151535143424772,0.019577787175647607,3.54650947164659,High Risk
NA,34.48454276269679,-73.28052148835681,19.929777468021097,4.8924285187431495,8.28373336428245,42.0022542259576,0.5001306201516202,0.3184365232549501,0.9997711066919728,0.8993061680001398,9.995243936717314,742.502015107531,0.5946824104536546,1.00204823767559,3926.00371288463,6.01543139275822,0.0181220850864112,9.39783028001122,1.340897618692756,0.0311844675020811,0.7546622390535,0.108158221897523,0.2529371153449178,Low Risk,9.704401723277922,0.7981970493946253,0.026841378289235777,19.889039986988433,Low Risk
NA,30.6405763271062,-70.0653277679752,18.073831221806003,4.99975594056025,5.932807305028301,9.58757934265376,0.907748501105312,0.7977029219943568,0.08519316771142221,0.8696368113971782,9.575917977869626,253.56482390191098,0.26439564566724366,1.1685668349108902,4860.245724907472,-8.798462875804123,0.01047571659815957,9.963442978630551,2.2412865678910316,0.05470864549551191,0.9991965706209589,0.9247955237345762,0.9471767517709744,High Risk,2.357639277312904,0.9602436707208798,0.07127893744756049,15.466664534582854,Low Risk
2021-02-07T15:00:00Z,41.94412419347229,-70.003798968160993,19.903424999750296,4.81354679909015,0.233368026624734,6.005177494775601,1.9555901275301015,0.019467749285265297,0.9908575979888014,0.33130147487787004,9.305926295897487,160.234370852877,0.5372572413325433,9.779723085977848,3887.029231804071,23.920644093501856,5.5670303996852e-4,6.921548141950877,0.5012213600373994,0.23558744840099705,0.9538871628611479,0.9921241983563259,0.4721448172981298,High Risk,9.999991771173455,9.579158636015759,0.12421445470039072,2.0351726551734166,High Risk
2021-02-07T22:00:00Z,31.107372289841898,-86.49024392625911,19.669659591804898,2.2470654097914102,0.27341222675827204,366.21939832176105,3.967454383092543,0.36631418746188404,0.1370644338876922,0.0353905341703264,8.254740716677828,353.5110355632819,0.00146571402595253,8.79962477224732,1254.493073184646,-9.012505559320996,0.0208679572299331,2.5511447479372147,3.577230602000387,0.03477385342060241,0.9984127882971278,0.032433769711508416,0.9338279761344588,Low Risk,4.481576652447269,8.705997046839345,0.055640864394695365,2.2352839014045256,Low Risk
2021-02-09T02:00:00Z,32.7197393815845,-84.81743784168418,18.336895091601203,-0.6293678587383149,7.31025353870354,362.21151198874793,3.106869427954713,0.305512985696112,0.30933623548430267,0.961899867932408,8.275155731377298,867.9925823843549,0.9942742846592488,14.1042809238542,9991.63013818993,12.8243125636873,0.46934559975441814,9.972296059128476,4.898553113743623,0.00676347973970516,0.7457954997305151,0.723824490016535,0.728151135881287,High Risk,8.219480574319837,14.130504584634963,0.02112563570673633,1.3000942898541177,Low Risk
2021-02-09T22:00:00Z,48.236886469856586,-90.88320856343319,17.370841822004603,3.406848999441379,9.714070705492917,269.24742328893,0.5124119179786716,0.029183851307599498,0.9768598326446196,0.900492623540991,9.999992909054082,881.485131186754,0.02161149717185522,2.59852060587381,8467.30819712864,-9.9770222826123,0.01171064057697833,1.045822796153235,2.794059522122117,0.852937138122387,0.988462816347538,0.9999996350499201,0.10463526993463496,High Risk,-1.5061960723200642,2.456568564230419,0.019706335600486003,6.6848966995831365,Low Risk
2021-02-09T23:00:00Z,49.6989606104864,-111.03321462874703,18.181502744061696,0.188015910626285,8.89046271337556,12.2297553345833,4.755273237451734,0.005971212550724049,0.30491985385157094,0.6897922392212319,5.8746444603049,617.5335470915079,0.9077523820284314,1.0004675977706898,4398.617119132024,-9.4944435491791,2.9715436257239e-4,2.595596113090525,2.0235306707048277,0.9048459346529711,0.019831898430248195,0.9533617834360509,0.9997281438640154,High Risk,9.955248225873037,0.9926336014945947,0.029442129629546277,18.173005087396096,Low Risk
2021-02-11T04:00:00Z,41.53178435567019,-70.5647916922501,18.6745394740905,-0.35330682158069604,8.42531784761813,359.94054843717095,1.3480892789545669,0.8074619587875469,0.01304370116750397,0.2730495699078591,9.543755532187951,882.534899963474,0.03227510138981659,1.1585092420620298,7599.331728016524,-9.58658959742013,0.4137300035720876,3.5994215450713867,1.8831194909120004,0.37020530047254097,0.6598875187915559,0.9481217640658711,0.9842943795679808,High Risk,2.5529398443341735,1.1732303596278921,0.021160114432713536,16.119456622419087,Low Risk
2021-02-12T08:00:00Z,32.19223259802641,-113.228709571325,17.4206517149746,-0.828712901611788,9.70939123183809,103.427464831021,0.5012328077345636,0.006232543417809079,0.10624860943402167,0.976983617962191,5.4521344402101954,114.599020764423,0.7143933331164042,7.3590726161955695,4929.784808904456,-9.99843673293189,0.10228883921781153,9.99999707953615,4.638888213295913,0.1754470138674601,0.594494015670305,0.9999999787841091,0.8586436633028665,High Risk,9.990960065107034,7.393602320429394,0.15201396660086297,2.3672346535398887,High Risk
2021-02-12T12:00:00Z,30.1281568675991,-85.77791707206138,18.970636177719893,4.661528178361809,7.06276024259936,8.243418671581699,1.810577723855162,0.025315601827633608,0.4102326610620459,0.6324054440538811,6.697761107107328,997.619418700281,0.26376822791801047,1.11961931596632,9760.079086736165,0.08271587275442194,0.18303997639361863,9.57624081023187,2.3477866015837123,0.434253308678742,0.0270369190515211,0.998040622156469,0.9981380033287596,High Risk,4.4795339362158835,0.9253889752012445,0.019015905085764295,16.94382716266978,High Risk
2021-02-13T16:00:00Z,31.9034816454908,-91.4245316588326,19.231139436927496,4.9999773632206805,6.711732692576831,509.167340275129,0.8556344110414118,0.604523156114849,0.930204722402794,0.622591400626429,9.977968405109314,356.028254353726,0.33225859953307757,2.98176129077684,9060.049246094492,-9.93934961015325,0.8190993258080219,9.895925304628104,1.2781135887779604,0.878346584900532,0.911441147366618,0.208077659835762,0.6888928755903277,Low Risk,-1.9942606649031525,2.773428900642645,0.05401576757394292,6.449590547846033,Low Risk
2021-02-14T10:00:00Z,38.7100785492852,-74.2125436465984,19.2228761953847,2.8814474640545695,8.016903486123558,60.988234788443194,4.837902588583001,0.331200952339052,0.6176743597038534,0.2865399888926471,9.7263247748846,503.116563770744,0.917018962768409,2.10767231630913,9136.346456954983,39.352960287112005,0.06885240538531187,9.954193646926267,1.4756194416908823,0.99633886255642,0.9963889588222729,0.48495102345081603,0.2531213939602,Moderate Risk,8.933032401456622,1.9876120053068562,0.03820759954972188,9.120429227370135,Low Risk
2021-02-15T01:00:00Z,42.5297485166328,-81.8949116035946,16.767233623332196,-1.90459751596199,0.9687779808806719,572.1258504781922,1.002111741292668,0.345925160485741,0.9673964507088773,0.999435495563248,9.818906954465232,452.39869176895894,0.5148031949411804,2.4886317682433408,820.1636268410846,-9.533936616044947,0.8901200946894827,8.731659076066109,0.6342170129690923,0.745710353249862,0.4423603949652031,0.903548029639286,0.9825525333892022,High Risk,5.581413591557402,2.5679899980750904,0.03706295780336885,6.737530974768413,Low Risk
2021-02-16T13:00:00Z,45.947801925899796,-107.20107313018599,18.209236689816297,3.7198924037399697,7.84659744805813,74.78497589308739,1.021952169718873,0.008318055458805991,0.4940390307471242,0.7518339463716689,9.823840713185714,695.1980301147111,0.30924257539821665,3.127104461112921,9992.133884557614,15.622979059102956,0.02237882132956949,1.9427361009478497,1.1776224613920652,0.228330684064411,0.3998182816395881,0.9515477045632721,0.8043536873688479,High Risk,0.33550283887200916,2.9721089442904223,0.02619287728247976,5.823034348950313,Low Risk
2021-02-17T02:00:00Z,45.797516074922605,-119.28929554050801,19.989461572647695,-1.07564188584354,9.60104542996101,19.814475263309603,3.7226074833952274,0.030250947599812797,0.4847174646553848,0.967202151038883,8.599174673632227,590.777020205982,0.04545034859876224,8.66082056649225,6280.804187413599,-3.733043432454287,0.04804826113659838,4.459615569901429,4.7739327215466485,0.940782491283431,0.509274039651348,0.9483825228514648,0.8358942949093711,High Risk,-1.8913981630407737,8.705638978402398,0.03383588204848948,2.308033219159937,Low Risk
2021-02-17T23:00:00Z,30.180867119669102,-118.76529553613399,18.389785690917098,4.72489700492933,2.2926761582729904,384.463504723845,1.7331457750893189,0.0882141440594614,0.00474730407912985,0.207763510490608,8.136332781433065,140.34185722188795,0.8468693425231195,1.4577463005147797,7771.682622539233,-9.9537758114189,0.03989994332358634,9.258928645541216,0.5018892948953234,0.8608095470264461,0.684424876773562,0.994627106941394,0.8994726046908597,High Risk,8.797825471215804,1.2608755919760577,0.13103564435407083,12.615216848379612,Low Risk
2021-02-18T02:00:00Z,35.4169613165918,-115.71952090550202,19.280894709842002,0.280599702808579,9.7983420398522,709.603891624463,4.6376512099250675,0.005300530774189629,0.04766218377054421,0.4576014481881239,0.5966512078347205,101.422052990078,0.9049118705939144,2.2458095124670905,342.8352518841357,25.7648390263169,3.797958200508569e-6,9.881939519120907,1.1222982292413397,0.11068048126383401,0.836788188544862,0.991330342680026,0.9998745722077192,High Risk,-1.4169543689585244,2.2341178581834,0.19010554550427242,8.585276089894796,Low Risk
2021-02-18T07:00:00Z,48.23815529466951,-71.0125570271581,19.725219836009394,4.623317862519809,9.909370221429361,8.4946264948707,4.656776732917165,0.15904509347224208,0.8115881985255159,0.28772893415278805,8.594195020948131,449.087359830349,0.3873319142282803,2.48175354671678,5378.104397080571,35.31984226890015,0.992300179059528,9.398232369536691,1.42735689260105,0.999999999999821,0.7874723651658597,0.17309358817045203,0.99990483149791,Low Risk,9.978253417555612,2.2891153024451216,0.043922901422700826,7.948097772280711,Low Risk
2021-02-18T21:00:00Z,31.064356917295402,-115.111278450002,18.676427757095002,2.5490532027112702,4.59746928657914,320.98573848046095,2.1403454013818273,0.0153275337042087,0.999897911923329,0.4117823896949981,7.984578887111059,998.6635835632861,0.36231418836983703,1.7211785678579798,9091.491220733673,38.290431020950095,0.00236811710398066,7.308215723569324,3.3134207450568463,0.0294845187275919,0.12965377977095396,0.258937524985017,0.43251606427502537,Low Risk,0.5390238767352233,1.6149680177450103,0.018701420643032252,10.850953007355862,Low Risk
